DIM,EQ,Alg,Fit,Time,Vect,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,Schwefel's,DE/rand/2/exp,665.409619,26.6866,512,-424.671695,512,512,-419.888484,-441.50672,512,512,-411.339291,-406.603566,,,,,,,,,,,,,,,,,,,,
10,Schwefel's,DE/rand/2/exp,339.237602,26.4989,-431.769562,-407.21652,512,-411.008674,-417.346004,-414.382774,512,-423.61819,-401.69802,-414.353298,,,,,,,,,,,,,,,,,,,,
10,Schwefel's,DE/rand/2/exp,717.786829,26.4947,512,512,-424.059484,512,-449.129135,512,512,-427.79405,-409.6,-434.65186,,,,,,,,,,,,,,,,,,,,
10,Schwefel's,DE/rand/2/exp,709.817506,26.5219,512,512,512,512,-415.925158,-427.679674,-446.296938,512,-440.580353,-420.94064,,,,,,,,,,,,,,,,,,,,
10,Schwefel's,DE/best/1/bin,435.217348,26.6234,-435.718592,-416.434082,512,-403.042682,512,-420.409934,-430.898313,-421.514953,-429.388287,512,,,,,,,,,,,,,,,,,,,,
10,Schwefel's,DE/best/1/bin,327.874973,26.5016,-396.008591,-433.591575,512,-420.74321,-422.791725,-423.064528,-422.79547,-417.912661,-422.635442,512,,,,,,,,,,,,,,,,,,,,
10,Schwefel's,DE/best/1/bin,474.809437,26.324,-419.205717,-420.092088,-425.730749,-426.270447,512,-429.35903,512,512,-420.634202,512,,,,,,,,,,,,,,,,,,,,
10,Schwefel's,DE/best/1/bin,621.437763,26.5093,-411.208452,-416.220932,-437.169269,512,-420.545621,512,512,512,512,-420.858124,,,,,,,,,,,,,,,,,,,,
10,Schwefel's,DE/best/1/bin,467.038689,26.4149,-419.64499,-425.555166,-425.07152,512,512,511.88048,-417.124495,512,-420.958745,-421.096648,,,,,,,,,,,,,,,,,,,,
10,Schwefel's,DE/best/1/bin,468.167134,26.4791,-428.476736,-424.282938,-421.257106,-420.561713,512,-418.748135,512,512,512,-420.984631,,,,,,,,,,,,,,,,,,,,
10,Schwefel's,DE/best/1/bin,577.890714,26.4053,-417.931503,-420.168146,-416.214869,512,512,512,512,-421.512787,512,-420.952643,,,,,,,,,,,,,,,,,,,,
10,Schwefel's,DE/best/1/bin,468.254058,26.2809,-426.371388,-427.539785,512,-421.545418,512,-420.293211,512,-420.992876,-420.771566,512,,,,,,,,,,,,,,,,,,,,
10,Schwefel's,DE/best/1/bin,469.925629,26.3839,-419.469001,-415.058695,-427.311423,512,-418.394134,512,-421.291948,512,512,-422.539947,,,,,,,,,,,,,,,,,,,,
10,Schwefel's,DE/best/1/bin,384.758622,26.4077,-409.930901,-415.301635,-415.928914,-425.236395,-414.306904,512,-420.9924,512,-411.9527,512,,,,,,,,,,,,,,,,,,,,
10,Schwefel's,DE/best/1/bin,471.984116,26.4838,-412.842885,-421.491729,-425.393208,511.990012,512,512,-418.467611,-424.177469,-421.036435,512,,,,,,,,,,,,,,,,,,,,
10,Schwefel's,DE/best/1/bin,481.881609,26.5225,-428.654636,-422.863598,-410.148106,512,-419.384761,512,512,512,-420.791883,-420.628044,,,,,,,,,,,,,,,,,,,,
10,Schwefel's,DE/best/1/bin,476.755373,26.8434,-420.250961,-420.261538,-431.30903,-426.447055,512,512,512,-422.635861,512,-420.971946,,,,,,,,,,,,,,,,,,,,
10,Schwefel's,DE/best/1/bin,578.361726,26.6287,-423.015709,-423.310305,512,-426.016046,512,512,512,-421.043124,512,-422.080006,,,,,,,,,,,,,,,,,,,,
10,Schwefel's,DE/best/1/bin,689.695418,26.217,-420.129431,-420.466796,-423.579575,512,512,-419.729975,512,512,512,512,,,,,,,,,,,,,,,,,,,,
10,Schwefel's,DE/best/1/bin,688.720738,26.2177,-420.901809,-421.805151,-421.907396,512,512,512,512,-420.939615,512,512,,,,,,,,,,,,,,,,,,,,
10,Schwefel's,DE/best/1/bin,355.575923,26.3533,-424.734257,-428.362597,-416.990035,-423.079055,512,512,512,-421.404935,-420.436096,-420.672334,,,,,,,,,,,,,,,,,,,,
10,Schwefel's,DE/best/1/bin,356.250575,26.4239,-429.815289,-418.852673,512,-421.621301,-418.232635,-420.539296,512,-422.378861,512,-419.467448,,,,,,,,,,,,,,,,,,,,
10,Schwefel's,DE/best/1/bin,696.108977,26.2015,-419.430064,-428.313042,-422.529764,512,-419.790007,512,512,512,512,512,,,,,,,,,,,,,,,,,,,,
10,Schwefel's,DE/best/1/bin,580.075267,26.2954,-424.035304,-418.560628,512,-419.019408,512,-421.068943,512,512,-422.227241,302.083612,,,,,,,,,,,,,,,,,,,,
10,Schwefel's,DE/best/1/bin,581.558913,26.374,-419.16853,512,-413.61177,-418.811195,512,512,-420.800548,-420.874257,512,512,,,,,,,,,,,,,,,,,,,,
10,Schwefel's,DE/best/1/bin,480.047057,26.2537,-423.491568,-415.653577,-410.568998,-424.794603,-423.748745,512,-422.597142,512,512,512,,,,,,,,,,,,,,,,,,,,
10,Schwefel's,DE/best/1/bin,605.239958,26.3792,-422.673271,-420.423548,-405.446991,-424.075499,512,512,512,512,-420.956097,512,,,,,,,,,,,,,,,,,,,,
10,Schwefel's,DE/best/1/bin,374.165026,26.4893,-420.87461,-417.551227,-434.06777,-415.717887,-417.145986,-420.276848,512,512,512,-417.529305,,,,,,,,,,,,,,,,,,,,
10,Schwefel's,DE/best/1/bin,573.908896,26.3096,-420.444141,512,512,-421.434329,512,-420.518562,512,-421.549957,512,-421.27017,,,,,,,,,,,,,,,,,,,,
10,Schwefel's,DE/best/1/bin,576.984399,26.3246,-423.007338,-417.413902,512,-418.904462,-423.046728,512,-421.355048,512,512,512,,,,,,,,,,,,,,,,,,,,
10,Schwefel's,DE/best/1/bin,491.228807,26.567,-409.363093,-430.721104,512,-423.966319,-422.537797,512,512,-418.979408,-417.543952,512,,,,,,,,,,,,,,,,,,,,
10,Schwefel's,DE/best/1/bin,462.558558,26.3405,-418.471267,-418.043005,512,-421.070485,512,-418.363864,512,512,-423.484201,-420.523561,,,,,,,,,,,,,,,,,,,,
10,Schwefel's,DE/best/1/bin,504.12989,26.574,-415.93531,-409.007531,512,-431.311525,-423.011635,-421.124822,304.212576,512,298.406885,-422.25438,,,,,,,,,,,,,,,,,,,,
10,Schwefel's,DE/best/1/bin,365.712458,26.771,-422.608232,-426.148319,-410.399136,-421.110944,512,512,512,-426.340795,-419.997795,-420.993851,,,,,,,,,,,,,,,,,,,,
10,Schwefel's,DE/rand/1/bin,438.784501,27.4436,512,512,512,-431.982335,-438.537254,-420.227847,-415.927798,-415.069938,-437.166064,-420.020934,,,,,,,,,,,,,,,,,,,,
10,Schwefel's,DE/rand/1/bin,428.455995,27.3909,-427.887756,512,512,-423.266682,512,-419.771097,-445.129023,-425.174745,-425.669357,-421.621931,,,,,,,,,,,,,,,,,,,,
10,Schwefel's,DE/rand/1/bin,439.950037,27.3848,-444.086462,512,512,512,-415.171244,-411.802988,-415.567689,-423.241479,-429.387532,-417.60696,,,,,,,,,,,,,,,,,,,,
10,Schwefel's,DE/rand/1/bin,391.09175,27.3237,512,512,-418.067103,512,-420.960495,-417.647207,-418.57522,-409.804659,-406.041371,-422.875232,,,,,,,,,,,,,,,,,,,,
10,Schwefel's,DE/rand/1/bin,417.634426,27.3572,512,512,-408.0634,512,-436.3636,-427.526681,-431.080537,-423.402347,-417.619161,-425.357962,,,,,,,,,,,,,,,,,,,,
10,Schwefel's,DE/rand/1/bin,418.700952,27.3356,508.986407,512,-423.61135,512,-416.055668,-435.581191,-416.651231,-422.260962,-411.41946,-420.882985,,,,,,,,,,,,,,,,,,,,
10,Schwefel's,DE/rand/1/bin,412.968542,27.3283,512,512,512,-411.576564,-403.266972,-427.720517,-425.092274,-421.55486,-416.146676,-429.006652,,,,,,,,,,,,,,,,,,,,
10,Schwefel's,DE/rand/1/bin,513.110171,27.3022,511.025689,512,512,-409.6,-420.985857,512,-412.73344,-432.099791,-418.82442,-415.487379,,,,,,,,,,,,,,,,,,,,
10,Schwefel's,DE/rand/1/bin,401.301756,27.3156,-398.172636,-420.479354,512,-409.657698,-434.348947,-407.884693,512,-423.51399,-402.504537,-414.108491,,,,,,,,,,,,,,,,,,,,
10,Schwefel's,DE/rand/1/bin,400.735572,27.2419,-428.025511,512,512,512,-434.367439,-433.224994,-425.067008,-427.323289,-420.886815,-424.416806,,,,,,,,,,,,,,,,,,,,
10,Schwefel's,DE/rand/1/bin,446.67743,27.3033,-423.372491,319.660536,-425.506136,512,-419.787704,512,-414.101933,-401.885461,-419.993929,-428.752754,,,,,,,,,,,,,,,,,,,,
10,Schwefel's,DE/rand/1/bin,427.321481,27.3457,299.2082,305.5812,-409.6,-421.116439,512,-435.212874,-431.340527,-428.939075,-429.403271,-423.718978,,,,,,,,,,,,,,,,,,,,
10,Schwefel's,DE/rand/1/bin,417.919757,27.2619,-415.858584,512,-422.721787,-406.703167,512,512,-432.667643,-411.682795,-410.013797,-424.638222,,,,,,,,,,,,,,,,,,,,
10,Schwefel's,DE/rand/1/bin,432.387567,27.3783,512,-409.6,512,-434.964688,512,-429.147816,-419.090996,-437.750374,-423.126654,-416.384134,,,,,,,,,,,,,,,,,,,,
10,Schwefel's,DE/rand/1/bin,401.12228,27.3619,512,289.550891,-415.905098,512,-420.408343,-419.184544,-433.262941,-426.504682,-424.835068,-415.458037,,,,,,,,,,,,,,,,,,,,
10,Schwefel's,DE/rand/1/bin,465.121518,27.595,512,512,-403.64111,-402.055429,-409.6,-407.825469,-409.6,-444.720576,-426.918158,-435.487419,,,,,,,,,,,,,,,,,,,,
10,Schwefel's,DE/rand/1/bin,405.316066,27.5878,512,512,512,-416.299354,-405.749949,-428.74297,-421.329809,-407.96515,-423.509984,-421.829519,,,,,,,,,,,,,,,,,,,,
10,Schwefel's,DE/rand/1/bin,458.545098,27.5111,-397.133381,-409.787808,-444.223182,512,512,-403.358578,-416.154124,-416.847295,-420.883974,-437.469025,,,,,,,,,,,,,,,,,,,,
10,Schwefel's,DE/rand/1/bin,335.908037,27.4016,512,-423.426903,-409.6,-409.442496,-421.094113,512,-406.195322,-403.757935,-414.292002,-426.365979,,,,,,,,,,,,,,,,,,,,
10,Schwefel's,DE/rand/1/bin,415.272013,27.408,-412.034361,512,-431.973516,-433.022709,512,-430.757511,512,-426.217484,-413.335363,-427.010174,,,,,,,,,,,,,,,,,,,,
10,Schwefel's,DE/rand/1/bin,475.972818,27.3656,339.817632,-411.292312,-417.319366,512,-417.718606,-409.6,-406.466911,-407.873547,-422.341791,-423.539272,,,,,,,,,,,,,,,,,,,,
10,Schwefel's,DE/rand/1/bin,373.104978,27.3496,512,-430.784663,512,-395.602328,-415.543051,-409.570927,-425.210396,-436.325276,-424.268541,-418.91256,,,,,,,,,,,,,,,,,,,,
10,Schwefel's,DE/rand/1/bin,396.193111,27.4267,-435.547168,512,512,512,-415.768518,-409.6,-425.561722,-416.295711,-419.533294,-421.563381,,,,,,,,,,,,,,,,,,,,
10,Schwefel's,DE/rand/1/bin,422.226215,27.39,-408.197052,512,-409.6,512,512,-423.692282,-404.256617,-426.428816,-416.727407,-420.418111,,,,,,,,,,,,,,,,,,,,
10,Schwefel's,DE/rand/1/bin,405.242088,27.374,512,-424.383761,512,-409.6,512,-410.170218,-408.783057,-412.827432,-418.23607,-423.855408,,,,,,,,,,,,,,,,,,,,
10,Schwefel's,DE/rand/1/bin,461.802588,27.3198,512,512,512,-440.571111,-409.6,-418.967288,-405.6682,-430.343267,-414.744712,-428.936472,,,,,,,,,,,,,,,,,,,,
10,Schwefel's,DE/rand/1/bin,433.554273,27.308,-439.031972,512,-426.992085,-412.139435,512,-413.138518,-412.825299,512,-409.009542,-419.375887,,,,,,,,,,,,,,,,,,,,
10,Schwefel's,DE/rand/1/bin,390.58347,27.3247,-432.211471,297.373609,-415.894843,512,512,-420.054222,-418.315747,-409.6,-416.561429,-418.844244,,,,,,,,,,,,,,,,,,,,
10,Schwefel's,DE/rand/1/bin,398.301482,27.3579,313.656345,-409.638168,-409.101033,512,-409.6,-427.6244,-397.147655,-415.879207,-433.428013,-425.381719,,,,,,,,,,,,,,,,,,,,
10,Schwefel's,DE/rand/1/bin,407.898497,27.3771,512,-415.136249,512,-422.071231,512,-403.033512,-424.908064,-430.895502,-425.70183,-416.648439,,,,,,,,,,,,,,,,,,,,
10,Schwefel's,DE/rand-to-best/1/bin,671.809814,39.9187,512,-418.007084,293.50833,512,-397.369252,-410.063515,-419.338668,512,512,-419.683454,,,,,,,,,,,,,,,,,,,,
10,Schwefel's,DE/rand-to-best/1/bin,807.446636,28.4033,512,-407.338617,-447.982788,512,-210.282866,-429.674429,512,-425.43768,-423.817019,512,,,,,,,,,,,,,,,,,,,,
10,Schwefel's,DE/rand-to-best/1/bin,868.701649,28.2446,-442.615983,512,512,512,512,-413.619893,512,-422.736643,512,512,,,,,,,,,,,,,,,,,,,,
10,Schwefel's,DE/rand-to-best/1/bin,872.465979,28.2576,-373.773533,-454.751647,512,-423.094733,512,512,-426.032194,512,-412.557941,-409.061301,,,,,,,,,,,,,,,,,,,,
10,Schwefel's,DE/rand-to-best/1/bin,891.126803,28.0685,-420.429388,-395.656878,512,512,512,-430.03409,512,512,512,512,,,,,,,,,,,,,,,,,,,,
10,Schwefel's,DE/rand-to-best/1/bin,729.358009,28.0633,-437.991854,-420.237868,512,512,-420.432955,512,-426.905523,512,511.9996,512,,,,,,,,,,,,,,,,,,,,
10,Schwefel's,DE/rand-to-best/1/bin,823.464424,28.0844,-412.670763,-428.050107,304.185119,512,-405.276707,509.417278,-394.246632,276.113974,511.869389,-418.000912,,,,,,,,,,,,,,,,,,,,
10,Schwefel's,DE/rand-to-best/1/bin,786.169229,28.0608,-405.390547,287.988836,-437.353947,-410.186602,-404.263973,-382.052922,511.997116,-422.611447,295.223164,512,,,,,,,,,,,,,,,,,,,,
10,Schwefel's,DE/rand-to-best/1/bin,886.275945,27.9688,-402.988125,-420.688032,512,512,512,512,512,-439.552271,512,512,,,,,,,,,,,,,,,,,,,,
10,Schwefel's,DE/rand-to-best/1/bin,747.473575,28.0279,314.578634,512,-425.178161,512,512,-423.120724,512,-408.765882,511.429092,-412.033429,,,,,,,,,,,,,,,,,,,,
10,Schwefel's,DE/rand-to-best/1/bin,698.052151,28.1412,512,512,-415.756412,512,-417.099494,511.987115,-426.568465,512,-419.892301,512,,,,,,,,,,,,,,,,,,,,
10,Schwefel's,DE/rand-to-best/1/bin,768.661586,28.0266,-433.133285,-448.417204,512,-445.084917,-462.262242,-423.455086,511.702758,-420.880062,508.351684,-422.642745,,,,,,,,,,,,,,,,,,,,
10,Schwefel's,DE/rand-to-best/1/bin,726.596548,28.0472,512,-433.830254,-428.047454,-440.894415,512,-445.747194,512,-422.571037,512,512,,,,,,,,,,,,,,,,,,,,
10,Schwefel's,DE/rand-to-best/1/bin,838.321473,28.0418,-423.239633,-409.6,512,512,512,512,-412.735447,512,511.888266,308.805855,,,,,,,,,,,,,,,,,,,,
10,Schwefel's,DE/rand-to-best/1/bin,702.434562,28.0593,-418.354636,-446.41749,512,512,512,511.733993,-414.644368,-402.948632,512,-419.552195,,,,,,,,,,,,,,,,,,,,
10,Schwefel's,DE/rand-to-best/1/bin,752.109314,28.0883,-442.411091,-427.29742,512,512,512,512,512,-423.125086,512,-418.50248,,,,,,,,,,,,,,,,,,,,
10,Schwefel's,DE/rand-to-best/1/bin,868.735863,28.179,512,512,512,333.987728,512,-420.239892,303.791968,-441.600044,-419.104149,-421.066605,,,,,,,,,,,,,,,,,,,,
10,Schwefel's,DE/rand-to-best/1/bin,851.79532,28.2333,512,-429.537602,512,512,512,512,511.949222,-406.224059,-411.260903,512,,,,,,,,,,,,,,,,,,,,
10,Schwefel's,DE/rand-to-best/1/bin,712.000233,28.1909,-410.555504,512,-393.075257,313.472864,-423.353194,511.214579,512,512,-424.998583,-425.092081,,,,,,,,,,,,,,,,,,,,
10,Schwefel's,DE/rand-to-best/1/bin,744.034143,28.5152,512,-433.915335,512,512,512,-411.687709,-434.346406,512,-417.941531,512,,,,,,,,,,,,,,,,,,,,
10,Schwefel's,DE/rand-to-best/1/bin,775.998122,28.2169,-431.854469,-399.618247,512,512,512,-414.979015,310.781763,512,512,-420.945678,,,,,,,,,,,,,,,,,,,,
10,Schwefel's,DE/rand-to-best/1/bin,860.807611,28.5707,-424.890059,313.035177,-406.806104,-431.137351,512,512,512,512,512,512,,,,,,,,,,,,,,,,,,,,
10,Schwefel's,DE/rand-to-best/1/bin,852.364451,28.0727,-407.508583,-411.847193,512,512,-432.279321,512,512,511.997033,512,512,,,,,,,,,,,,,,,,,,,,
10,Schwefel's,DE/rand-to-best/1/bin,858.990555,28.0245,512,512,-423.46526,-407.788655,512,512,-427.202895,512,316.540061,512,,,,,,,,,,,,,,,,,,,,
10,Schwefel's,DE/rand-to-best/1/bin,861.669773,28.0171,-418.624896,-403.169444,-404.895418,512,512,-407.600102,326.824997,511.715193,512,512,,,,,,,,,,,,,,,,,,,,
10,Schwefel's,DE/rand-to-best/1/bin,674.297895,28.0399,321.199182,-411.420483,512,-424.032263,-413.735324,512,512,-404.365097,512,-421.681048,,,,,,,,,,,,,,,,,,,,
10,Schwefel's,DE/rand-to-best/1/bin,806.515354,28.0661,-422.041326,512,512,512,512,-421.458545,512,512,-416.031804,512,,,,,,,,,,,,,,,,,,,,
10,Schwefel's,DE/rand-to-best/1/bin,899.592472,28.0785,-440.87376,278.966563,-403.095076,-386.316391,-435.357433,512,512,-422.463824,512,512,,,,,,,,,,,,,,,,,,,,
10,Schwefel's,DE/rand-to-best/1/bin,827.941615,28.0635,275.119558,-442.346017,-442.722386,-427.727361,512,-406.416654,-410.359662,512,512,512,,,,,,,,,,,,,,,,,,,,
10,Schwefel's,DE/rand-to-best/1/bin,804.368645,28.0574,-421.256932,-418.035491,512,512,512,512,512,-421.010417,512,512,,,,,,,,,,,,,,,,,,,,
10,Schwefel's,DE/best/2/bin,690.267499,29.0751,-417.64082,-419.379673,512,512,512,512,512,-420.452571,-420.961064,512,,,,,,,,,,,,,,,,,,,,
10,Schwefel's,DE/best/2/bin,691.414413,28.8988,-417.382523,-418.388738,512,512,512,-422.748156,512,512,-420.436488,512,,,,,,,,,,,,,,,,,,,,
10,Schwefel's,DE/best/2/bin,763.79421,29.1449,-434.364294,-425.264789,512,512,512,-439.568916,-413.410859,512,512,512,,,,,,,,,,,,,,,,,,,,
10,Schwefel's,DE/best/2/bin,709.688073,29.2261,-423.353331,512,-408.242899,512,512,512,512,-422.459063,512,-421.063653,,,,,,,,,,,,,,,,,,,,
10,Schwefel's,DE/best/2/bin,876.547563,29.0448,308.624363,-423.964487,-441.025704,512,512,-431.356439,512,512,512,512,,,,,,,,,,,,,,,,,,,,
10,Schwefel's,DE/best/2/bin,838.269932,29.3791,512,-434.690505,-428.348869,512,512,-426.913053,512,512,512,512,,,,,,,,,,,,,,,,,,,,
10,Schwefel's,DE/best/2/bin,654.044835,29.252,512,-431.74764,-423.864332,512,-408.990994,512,-402.945725,-428.233981,512,512,,,,,,,,,,,,,,,,,,,,
10,Schwefel's,DE/best/2/bin,621.246656,29.2359,-435.974257,-409.6,512,-416.699187,512,-423.478175,512,512,512,-421.0307,,,,,,,,,,,,,,,,,,,,
10,Schwefel's,DE/best/2/bin,694.576667,28.9552,512,-423.789551,512,-416.581389,-425.530066,512,512,512,512,-420.8509,,,,,,,,,,,,,,,,,,,,
10,Schwefel's,DE/best/2/bin,726.333266,29.2213,512,512,-424.501593,-437.740558,512,512,-419.234985,-423.201159,512,512,,,,,,,,,,,,,,,,,,,,
10,Schwefel's,DE/best/2/bin,592.256478,28.8524,-432.787568,-399.345087,-440.498723,512,-425.187706,-413.169235,-418.042873,512,512,512,,,,,,,,,,,,,,,,,,,,
10,Schwefel's,DE/best/2/bin,809.027651,28.9577,-427.15485,512,512,-418.497616,512,512,512,-422.070092,512,512,,,,,,,,,,,,,,,,,,,,
10,Schwefel's,DE/best/2/bin,918.081107,28.8638,-421.621288,512,512,512,512,512,512,512,512,-420.967544,,,,,,,,,,,,,,,,,,,,
10,Schwefel's,DE/best/2/bin,831.370689,29.3648,512,-416.316998,-420.927141,-435.181859,512,512,512,512,512,512,,,,,,,,,,,,,,,,,,,,
10,Schwefel's,DE/best/2/bin,719.555049,28.7417,-408.415599,-411.621852,512,512,-422.882675,512,512,512,512,-420.746419,,,,,,,,,,,,,,,,,,,,
10,Schwefel's,DE/best/2/bin,640.040247,29.0044,-425.008026,512,-409.6,-401.588865,-424.864806,512,512,512,512,-420.539036,,,,,,,,,,,,,,,,,,,,
10,Schwefel's,DE/best/2/bin,692.362252,28.8727,-417.554695,-422.657917,512,-424.961861,512,512,512,512,512,-420.985394,,,,,,,,,,,,,,,,,,,,
10,Schwefel's,DE/best/2/bin,702.010948,29.0656,-413.603338,-427.143976,512,512,-417.116805,512,512,512,512,-421.059398,,,,,,,,,,,,,,,,,,,,
10,Schwefel's,DE/best/2/bin,575.955285,29.1933,-420.325678,-420.572586,-420.093788,512,-419.493588,512,512,512,-417.245818,512,,,,,,,,,,,,,,,,,,,,
10,Schwefel's,DE/best/2/bin,806.16467,29.0938,-419.634469,512,-421.308725,-416.378152,512,512,512,512,512,512,,,,,,,,,,,,,,,,,,,,
10,Schwefel's,DE/best/2/bin,614.384292,29.3461,-423.718956,-437.4168,304.281316,-423.213977,512,512,-423.828325,512,-421.38528,512,,,,,,,,,,,,,,,,,,,,
10,Schwefel's,DE/best/2/bin,821.558806,29.0905,-418.636623,-430.628464,-427.768632,512,512,512,512,512,512,512,,,,,,,,,,,,,,,,,,,,
10,Schwefel's,DE/best/2/bin,699.34479,28.8397,-422.747747,-419.214024,-413.018028,512,-425.056216,512,512,512,512,512,,,,,,,,,,,,,,,,,,,,
10,Schwefel's,DE/best/2/bin,702.052943,28.9098,-423.303184,-411.5437,-424.665706,512,512,512,-421.011436,512,512,512,,,,,,,,,,,,,,,,,,,,
10,Schwefel's,DE/best/2/bin,691.852988,28.8883,-425.547244,-420.392538,512,512,-422.658608,512,512,512,512,-422.466019,,,,,,,,,,,,,,,,,,,,
10,Schwefel's,DE/best/2/bin,593.275593,29.1077,-423.584456,-391.406327,-432.637193,512,-412.710451,512,512,-416.758472,512,-424.163068,,,,,,,,,,,,,,,,,,,,
10,Schwefel's,DE/best/2/bin,734.144471,28.8096,-423.595041,-437.090555,512,-412.812433,512,512,512,512,-426.480791,512,,,,,,,,,,,,,,,,,,,,
10,Schwefel's,DE/best/2/bin,634.292345,29.1737,-439.824453,-424.095747,-400.67573,-395.734837,-416.822563,512,512,512,-421.204715,512,,,,,,,,,,,,,,,,,,,,
10,Schwefel's,DE/best/2/bin,731.542987,29.2955,-427.903637,512,-413.575295,512,512,-405.456688,512,-419.477552,512,512,,,,,,,,,,,,,,,,,,,,
10,Schwefel's,DE/best/2/bin,838.103495,28.7042,-415.098678,-406.142152,-426.023446,512,512,512,512,512,512,512,,,,,,,,,,,,,,,,,,,,
10,Schwefel's,DE/rand/2/bin,667.702384,29.992,-399.593024,512,512,512,512,-403.593642,512,-420.658876,-420.77197,-423.492259,,,,,,,,,,,,,,,,,,,,
10,Schwefel's,DE/rand/2/bin,559.671229,29.9782,-404.873139,512,-434.304792,512,510.059585,512,-427.428172,-409.6,-415.512266,-416.920322,,,,,,,,,,,,,,,,,,,,
10,Schwefel's,DE/rand/2/bin,581.968603,30.0058,-417.658685,512,-425.4399,512,512,512,512,-425.455647,-423.734574,-418.466659,,,,,,,,,,,,,,,,,,,,
10,Schwefel's,DE/rand/2/bin,670.085482,30.0234,512,-411.077121,512,512,507.207391,-426.947514,512,-430.10956,-409.696669,-414.41024,,,,,,,,,,,,,,,,,,,,
10,Schwefel's,DE/rand/2/bin,486.742696,32.9238,512,512,-425.31692,512,512,-419.970163,-425.55873,-407.877076,-421.24521,-417.8632,,,,,,,,,,,,,,,,,,,,
10,Schwefel's,DE/rand/2/bin,636.464576,30.2847,-414.011561,512,512,512,512,512,-427.092664,-421.967652,-401.069847,-415.943799,,,,,,,,,,,,,,,,,,,,
10,Schwefel's,DE/rand/2/bin,651.719608,30.2584,-438.802909,512,-433.542679,-413.823446,512,512,-430.483922,512,512,-419.050839,,,,,,,,,,,,,,,,,,,,
10,Schwefel's,DE/rand/2/bin,696.155974,30.0409,512,-419.834011,512,512,512,512,512,-416.962408,-425.721314,-416.422817,,,,,,,,,,,,,,,,,,,,
10,Schwefel's,DE/rand/2/bin,528.187253,29.998,512,512,-411.362565,-418.187512,512,-455.580813,-430.044312,-413.957661,-412.952283,-416.638027,,,,,,,,,,,,,,,,,,,,
10,Schwefel's,DE/rand/2/bin,603.667099,30.0987,512,-431.819479,502.719799,-422.828443,512,-409.6,512,-414.975026,-410.415388,-419.470503,,,,,,,,,,,,,,,,,,,,
10,Schwefel's,DE/rand/2/bin,666.615529,30.2193,512,512,-443.806614,-427.62803,512,512,-426.899866,512,-409.6,-424.924816,,,,,,,,,,,,,,,,,,,,
10,Schwefel's,DE/rand/2/bin,662.855945,30.0258,-404.703652,-421.98804,512,-431.665642,-432.857179,134.328393,512,-438.280313,-421.946796,-434.484529,,,,,,,,,,,,,,,,,,,,
10,Schwefel's,DE/rand/2/bin,739.063394,30.0526,512,512,512,512,512,512,-422.368182,-422.916125,-420.522472,-440.953953,,,,,,,,,,,,,,,,,,,,
10,Schwefel's,DE/rand/2/bin,612.964303,30.0315,-389.730165,-425.221611,-428.787457,512,-425.709045,512,512,-429.834046,-440.943482,-446.524181,,,,,,,,,,,,,,,,,,,,
10,Schwefel's,DE/rand/2/bin,538.864184,29.9436,-407.59994,512,512,-400.769032,-419.974443,-416.880535,512,512,-416.779219,-415.962659,,,,,,,,,,,,,,,,,,,,
10,Schwefel's,DE/rand/2/bin,544.149354,29.9662,512,512,-431.543252,-410.949497,-437.930392,-423.790663,512,512,-423.183138,-408.028155,,,,,,,,,,,,,,,,,,,,
10,Schwefel's,DE/rand/2/bin,656.240113,29.9532,512,320.734939,-435.87766,512,512,-393.258864,-424.871316,-409.6,-419.636501,-410.459101,,,,,,,,,,,,,,,,,,,,
10,Schwefel's,DE/rand/2/bin,485.520289,29.9784,-412.349885,512,-408.938721,-396.649961,512,-428.323282,-405.307844,512,-427.031335,-419.285424,,,,,,,,,,,,,,,,,,,,
10,Schwefel's,DE/rand/2/bin,629.103793,29.9813,298.993543,-438.318852,-400.432902,-438.119088,512,-409.6,512,512,-434.101926,-418.358323,,,,,,,,,,,,,,,,,,,,
10,Schwefel's,DE/rand/2/bin,656.486169,30.0191,-413.387448,-431.433354,512,-200.504264,512,-409.454602,-401.298332,-428.810254,512,-418.321038,,,,,,,,,,,,,,,,,,,,
